/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0gr4k;/award/award_category/winners./award/award_honor/award_winner;/m/01q415;5.085732;1;4.3620586;1;4.417819;1;0.5139364851216333
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/film/film/written_by;/m/01q415;5.085732;1;4.3620586;1;4.33291;1;0.4927133712491286
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/film/film/story_by;/m/01q415;5.085732;1;4.3620586;1;4.41453;1;0.5131147813673915
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/film/film/written_by;/m/01q415;5.085732;1;4.3620586;1;4.351367;1;0.4973271147713759
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/writer/film;/m/015gm8;5.085732;1;4.3620586;1;4.537842;1;0.5438329785302473
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0sxfd;5.085732;1;4.3620586;1;4.8189325;1;0.6122723153496661
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05hjnw;5.085732;1;4.3620586;1;4.2521486;1;0.47255012497101134
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.3620586;1;4.0281563;1;0.4172914231492672
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/film_story_contributor/film_story_credits;/m/0jym0;5.085732;1;4.3620586;1;4.142332;1;0.4452883047574535
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/writer/film;/m/05hjnw;5.085732;1;4.3620586;1;4.1766214;1;0.4537730904221606
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0jym0;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.3620586;1;4.340579;1;0.49463030479423103
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/0jym0;5.085732;1;4.3620586;1;4.2132792;1;0.4628736103586778
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/0b_7k;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/01q415;5.085732;1;4.3620586;1;4.289432;1;0.4818513288977854
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/producer/films_executive_produced;/m/05hjnw;5.085732;1;4.3620586;1;4.460024;1;0.5244717415900374
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/015gm8;/film/film/written_by;/m/01q415;5.085732;1;4.3620586;1;3.998599;1;0.41012235619339776
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0bvfqq;5.085732;1;4.3620586;1;4.174945;1;0.4533575655469434
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/05hjnw;5.085732;1;4.3620586;1;4.209049;1;0.46182210198455853
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/05hjnw;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/01q415;5.085732;1;4.3620586;1;4.2338257;1;0.4679856185482406
/m/01q415;/award/award_winner/awards_won./award/award_honor/award;/m/0gr4k;/m/01q415;/film/writer/film;/m/0jym0;5.085732;1;4.3620586;1;4.297888;1;0.48396279356793426
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/winners./award/award_honor/award_winner;/m/04rcl7;5.1586423;1;5.3802214;1;5.1620674;1;0.445676782939221
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/02x1z2s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.3802214;1;5.3202906;1;0.48502178249026795
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x1z2s;5.1586423;1;5.3802214;1;4.9899125;1;0.40364295188841426
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/05sxr_;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.3802214;1;5.275896;1;0.47394230591310793
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0241y7;5.1586423;1;5.3802214;1;5.186589;1;0.4517425339734942
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0fqpc7d;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/04rcl7;5.1586423;1;5.3802214;1;5.2818274;1;0.47542134710174516
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/organization/organization/parent./organization/organization_relationship/parent;/m/09b3v;5.1586423;1;5.3802214;1;5.2074733;1;0.4569200568323636
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_winner/awards_won./award/award_honor/honored_for;/m/04hwbq;5.1586423;1;5.3802214;1;5.293144;1;0.4782444597133739
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0241y7;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.3802214;1;5.2199984;1;0.46002971943185417
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0cc97st;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.3802214;1;5.3681555;1;0.4969835647329231
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/0fs9vc;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.3802214;1;5.110548;1;0.4329872895104975
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/06fcqw;5.1586423;1;5.3802214;1;5.252669;1;0.46815503648472995
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0cc97st;5.1586423;1;5.3802214;1;5.2307367;1;0.46269827650127354
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0fgrm;5.1586423;1;5.3802214;1;4.9853497;1;0.4025450874417635
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/015ynm;/film/film/production_companies;/m/04rcl7;5.1586423;1;5.3802214;1;5.201492;1;0.4554361831471375
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/04hwbq;5.1586423;1;5.3802214;1;5.142584;1;0.4408686287036238
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04hwbq;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/04rcl7;5.1586423;1;5.3802214;1;5.168247;1;0.4472040064795944
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/09b3v;/organization/organization/child./organization/organization_relationship/child;/m/04rcl7;5.1586423;1;5.3802214;1;5.2814436;1;0.47532561641806953
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/0fs9vc;5.1586423;1;5.3802214;1;4.8216767;1;0.3638842697453158
/m/04rcl7;/award/award_winner/awards_won./award/award_honor/award;/m/02x1z2s;/m/04rcl7;/film/production_company/films;/m/04g73n;5.1586423;1;5.3802214;1;5.2103605;1;0.4576365993161833
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0bdwft;/award/award_category/nominees./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.766225;1;4.848284;1;0.520503222778444
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bdwft;5.5282288;1;4.766225;1;4.7002993;1;0.48352456713757486
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0bdwft;/award/award_category/winners./award/award_honor/award_winner;/m/046m59;5.5282288;1;4.766225;1;5.0714884;2;1.575728720907788
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/030znt;5.5282288;1;4.766225;1;4.9382315;1;0.54289594295562
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/030znt;/award/award_winner/awards_won./award/award_honor/award_winner;/m/046m59;5.5282288;1;4.766225;1;4.973674;2;1.55167704551857
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/030znt;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.766225;1;4.9384084;1;0.5429398437497124
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/014v6f;5.5282288;1;4.766225;1;4.904036;1;0.5343983722720866
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/0cqgl9;/award/award_category/winners./award/award_honor/award_winner;/m/046m59;5.5282288;1;4.766225;1;5.1033463;2;1.5834911286202074
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/02x4x18;/award/award_category/nominees./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.766225;1;4.790286;1;0.5060150105586012
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/film/actor/film./film/performance/film;/m/064ndc;5.5282288;1;4.766225;1;4.6043277;1;0.4596138782417767
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/gender;/m/02zsn;5.5282288;1;4.766225;1;4.712017;1;0.4864513670882425
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/0bb57s;5.5282288;1;4.766225;1;4.981863;1;0.5537016083588745
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award;/m/02x4x18;5.5282288;1;4.766225;1;4.947893;1;0.5452925715831346
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/profession;/m/02hrh1q;5.5282288;1;4.766225;1;4.6923103;1;0.4815297763805919
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0bgrsl;5.5282288;1;4.766225;1;4.977502;2;1.5526236464111394
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/017149;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/046m59;5.5282288;1;4.766225;1;5.1135283;2;1.5859635057609063
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_winner/awards_won./award/award_honor/award_winner;/m/017149;5.5282288;1;4.766225;1;4.795408;1;0.5072952099947008
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02x7vq;5.5282288;1;4.766225;1;5.1866455;2;1.6035839025348304
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/04ztj;/people/marriage_union_type/unions_of_this_type./people/marriage/spouse;/m/046m59;5.5282288;1;4.766225;1;4.9715056;1;0.5511407311554793
/m/046m59;/award/award_winner/awards_won./award/award_honor/award;/m/0bdwft;/m/046m59;/people/person/ethnicity;/m/0x67;5.5282288;1;4.766225;1;5.129574;1;0.5898508806229514
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0gvstc3;/award/award_ceremony/awards_presented./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;5.021144;2;5.088975;1;-0.4830487391109197
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award;/m/03ccq3s;5.4957447;1;5.021144;2;5.0116897;1;-0.5023635449789174
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/tv/tv_program/tv_producer./tv/tv_producer_term/producer;/m/03cws8h;5.4957447;1;5.021144;2;4.8251705;1;-0.5488371474825314
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/02wk_43;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;5.021144;2;4.852897;3;1.4580372533245882
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/026_dcw;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;5.021144;2;4.7463307;1;-0.5682741487208998
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/honored_for;/m/05zr0xl;5.4957447;1;5.021144;2;4.8626795;3;1.460466584345547
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0crx5w;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;5.021144;2;4.6429257;1;-0.5934432763828754
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award;/m/03ccq3s;5.4957447;1;5.021144;2;4.9482965;1;-0.518203792064393
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0cjyzs;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;5.021144;2;5.018023;1;-0.5007802241668273
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/0crx5w;5.4957447;1;5.021144;2;4.776212;1;-0.5609286284140282
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/02wk_43;/award/award_winner/awards_won./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;5.021144;2;4.731841;1;-0.5718254446150384
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;5.021144;2;5.0491257;2;0.5069949831250911
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/026_dcw;5.4957447;1;5.021144;2;4.795552;1;-0.5561600619268985
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_nominee/award_nominations./award/award_nomination/award_nominee;/m/02wk_43;5.4957447;1;5.021144;2;5.0518546;2;0.5076770709191859
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/026_dcw;5.4957447;1;5.021144;2;4.8635488;1;-0.5393174482920899
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03ccq3s;/award/award_category/nominees./award/award_nomination/award_nominee;/m/03cws8h;5.4957447;1;5.021144;2;4.8106422;1;-0.5524319513957399
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/05zr0xl;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;5.021144;2;4.988793;2;0.4919129510556924
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/0cjyzs;/award/award_category/winners./award/award_honor/award_winner;/m/03cws8h;5.4957447;1;5.021144;2;4.7896204;1;-0.5576237071558361
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/award/award_winner/awards_won./award/award_honor/award_winner;/m/0crx5w;5.4957447;1;5.021144;2;4.7389565;2;0.42991757243083945
/m/03cws8h;/award/award_winner/awards_won./award/award_honor/ceremony;/m/0gvstc3;/m/03cws8h;/tv/tv_producer/programs_produced./tv/tv_producer_term/program;/m/05zr0xl;5.4957447;1;5.021144;2;4.598752;2;0.3959445334205153
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_winning_work/awards_won./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.692002;4;4.496029;1;-2.5488370294105276
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/award/award_nominee/award_nominations./award/award_nomination/nominated_for;/m/01vksx;4.401366;1;4.692002;4;4.5318575;2;-1.5399507366719363
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/0jfx1;/film/actor/film./film/performance/film;/m/01vksx;4.401366;1;4.692002;4;4.659795;2;-1.5080510571149777
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/film/film/starring./film/performance/actor;/m/0jfx1;4.401366;1;4.692002;4;4.430562;1;-2.564990193602377
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/01vksx;/award/award_nominated_work/award_nominations./award/award_nomination/award_nominee;/m/0jfx1;4.401366;1;4.692002;4;4.4318624;1;-2.5646705751616654
/m/0jfx1;/award/award_winner/awards_won./award/award_honor/honored_for;/m/01vksx;/m/09qv_s;/award/award_category/winners./award/award_honor/award_winner;/m/0jfx1;4.401366;1;4.692002;4;4.5371647;1;-2.5386321314080385
